filename,start,end,label
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,299.428285,299.928372,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,301.114294,301.814416,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,301.971586,302.450242,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,303.957648,304.214836,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,305.222155,305.579360,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,308.108920,309.222338,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,309.484735,309.810960,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,311.825040,312.356928,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,314.477386,315.179477,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,317.853098,318.739577,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_5_cut.wav,318.987791,319.299832,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,194.019253,194.128994,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,194.181546,195.402606,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,195.447430,195.543260,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,195.631362,196.071871,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,197.838492,197.947759,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,197.947759,199.658424,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,199.936072,200.290744,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,200.988099,201.687325,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,201.829398,202.102403,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,202.296948,202.377789,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,202.461740,203.935531,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,204.035028,204.818563,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,204.974026,205.546131,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,205.695376,206.227060,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,206.457146,207.281101,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,208.371282,208.494742,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,208.543244,209.788867,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,210.055629,210.917645,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,212.610619,212.722648,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,212.754017,213.892235,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,214.031152,214.654035,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,214.797433,215.379986,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,215.518902,215.850509,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,216.011832,216.388251,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,216.603347,217.064908,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,217.275524,217.710198,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,217.907369,218.351006,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,218.543697,218.772237,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,220.109106,220.760434,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,220.919647,222.070327,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,222.244015,222.743367,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,222.895343,223.409169,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,223.553908,224.053260,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,224.198000,224.661166,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,224.813143,225.319731,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,225.435523,225.876979,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,226.000008,226.463174,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,226.564492,227.128977,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,227.244768,227.729646,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,227.816490,228.330315,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,228.475055,228.902037,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,229.205990,229.575076,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,229.770474,230.146797,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,230.414566,230.841547,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,240.490868,240.631969,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,240.820105,241.025878,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,241.166980,241.543251,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,241.754903,242.242880,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,242.536841,243.301142,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,243.401089,243.989012,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,244.083080,244.418197,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,244.582815,245.094309,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,245.217772,245.705749,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,245.888005,246.287793,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,246.464170,246.893354,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,247.263746,247.651776,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,248.139752,248.474869,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,248.698279,249.103947,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,250.879066,250.917291,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,250.929153,251.604014,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,251.781955,252.093024,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,254.935186,254.980504,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,255.068066,255.528154,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,257.887424,258.162496,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,260.366274,260.435402,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,260.542935,260.924422,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,261.325110,261.780846,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,263.361567,263.434393,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,263.558198,263.950552,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,264.084371,264.361112,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,267.329074,267.407135,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,267.487055,268.027652,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,271.325262,271.447939,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,271.506493,272.371041,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,272.513518,273.174724,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,273.286770,273.801022,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,273.951569,274.428587,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,274.650180,275.002022,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,275.250680,275.822424,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,275.908190,276.418816,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,276.552480,277.061605,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,277.153218,277.665346,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,277.842564,278.411420,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,278.578742,278.855618,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,279.028915,279.489048,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,279.664337,280.068697,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,280.269880,280.666272,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,283.472197,283.573279,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,283.628215,284.201745,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,285.263106,285.357596,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,285.469665,286.610133,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,290.185169,290.280478,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,290.363164,290.786062,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,295.273289,295.384378,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,295.453809,295.812325,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,295.970123,296.857576,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,298.731959,298.830916,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,298.839647,299.797197,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,302.808710,303.940889,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,304.028204,304.703437,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,304.825677,305.355386,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,305.596956,305.928752,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,307.271553,307.372543,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,307.429350,309.144083,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,317.863245,317.998250,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,318.038751,318.661122,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,318.809627,319.296993,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,325.118895,325.895539,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,328.228908,328.352621,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,328.417915,329.338891,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,331.270725,331.847948,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,332.027943,332.499652,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,333.970640,334.082361,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,334.156841,335.410595,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,335.671276,336.589868,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,336.782276,337.347085,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,337.502253,338.085683,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,338.271884,338.569806,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,339.351850,339.699425,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,342.767378,342.864879,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,342.907082,343.524105,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,345.130114,345.217078,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,345.274148,345.782343,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,345.969859,346.980815,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,347.222684,347.948289,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,348.478226,348.774447,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,350.504894,351.060342,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,351.272421,352.262127,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,352.567623,352.650940,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,352.698911,353.171041,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,353.398269,353.628022,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,354.852255,355.748194,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,355.894104,356.285758,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,356.418869,356.508463,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,356.539181,357.463278,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,357.627107,357.985482,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,360.293844,361.097080,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,361.282927,361.837318,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,362.023165,362.290910,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,362.873650,363.320943,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,363.799735,364.574622,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,366.429897,366.510064,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,366.555874,367.197210,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,367.287398,368.416894,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,368.456977,369.402030,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,369.504140,370.134179,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,370.334921,371.042938,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,371.197003,371.686385,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,372.860757,373.609316,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,384.535450,384.675095,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,384.724831,385.428792,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,385.564611,386.609074,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,386.760196,387.167652,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,388.889381,388.960171,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,389.014370,389.856108,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,389.890397,390.424640,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,390.825982,390.937183,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,390.995578,391.583884,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,392.984419,393.941039,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,397.740893,398.737378,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,399.908504,400.018083,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,400.066024,400.545433,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,400.613920,401.531645,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,401.716559,401.870655,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,406.872550,407.460568,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,408.272593,408.382263,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,408.431265,409.415961,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,410.673442,410.789627,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,410.830507,411.213489,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,411.564196,412.528105,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,412.680867,413.061697,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,414.499188,414.573069,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,414.614828,415.337577,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,417.531523,418.350639,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,420.149810,420.240964,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,420.269450,421.491487,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,422.435186,422.500218,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,422.554705,423.134723,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,423.669042,424.055720,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,429.073815,430.187348,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,434.042005,434.840167,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,434.913489,435.022425,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,435.058039,436.118066,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,437.640505,437.734192,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,437.778907,438.341031,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,438.694488,439.250224,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,439.454633,439.771893,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,442.090523,442.708214,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,447.439758,448.431409,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,450.431160,450.512209,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,450.578147,451.366660,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,456.186566,457.206549,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,457.418101,457.676875,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,461.400330,462.389405,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,465.544787,466.024728,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,469.654382,469.743673,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,469.808410,470.375411,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,472.776850,472.878745,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,472.912710,473.977442,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,477.121625,478.047612,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,481.347606,481.447200,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,481.493563,482.489506,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,485.120222,485.955853,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,486.134161,486.397090,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,487.302406,487.397020,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,487.439434,488.163725,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,488.238764,489.103346,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,489.259950,489.857000,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,491.201181,491.814544,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,494.849650,495.203244,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,496.497077,496.605566,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,496.661820,497.324809,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,497.489552,497.774838,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,498.096288,499.140998,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,499.337885,499.908458,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,502.942200,503.054844,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,503.083006,504.220716,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,504.330545,504.446006,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,505.313369,506.121594,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,506.335619,506.521483,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,508.365525,509.117737,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,509.264141,509.528340,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,514.953582,515.056886,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,515.057783,516.333891,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,522.877251,523.726598,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,523.930631,524.128732,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,524.833072,524.924457,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,524.967974,526.093612,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,526.124074,526.450450,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,528.869489,528.933720,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,528.967818,529.835332,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,530.615125,531.309784,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,533.885674,534.438423,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,534.578186,535.166664,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,536.192593,536.972822,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,537.090202,537.487714,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,539.402096,540.232102,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,546.088687,546.832961,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,546.994760,547.358807,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,547.540831,547.613640,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,547.690495,549.009154,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,549.146683,549.389381,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,549.446011,549.761518,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,549.979946,550.473432,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,550.590737,550.845569,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,552.909890,553.455250,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,554.850745,554.931988,s
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,554.981561,556.008810,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,559.817151,560.458537,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,563.362305,564.001324,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,572.358922,573.004740,r
~/projects/mcr_corpus_analysis/inputs/wav/L_KP_TP8_exp_8.wav,573.858142,573.935986,s
